1.0,14.337894460733025,1.0,14.331990480422974,0.005903980310052633,1,480.0
1.0,15.314274041740477,1.0,15.30468463897705,0.009589402763426303,1,489.0
1.0,41.56433345291465,1.0,41.547149419784546,0.01718403313010931,1,472.0
1.0,29.332193557556717,1.0,29.325556755065918,0.006636802490800619,1,483.0
1.0,43.030837729020774,1.0,43.01400035619736,0.016837372823417185,1,490.0
1.0,49.47269575177947,1.0,49.460434913635254,0.01226083814421296,1,410.0
1.0,27.771219283819796,1.0,27.75949537754059,0.011723906279206275,1,489.0
1.0,26.50940945552644,1.0,26.49507075548172,0.014338700044721365,1,492.0
1.0,42.31389508682773,1.0,42.29680001735687,0.01709506947085261,1,479.0
1.0,50.4092365394642,1.0,50.39530545473099,0.013931084733217953,1,497.0
1.0,40.73179260022918,1.0,40.71342945098877,0.018363149240404365,1,392.0
1.0,23.921672846488537,1.0,23.918451368808746,0.003221477679789066,1,493.0
1.0,30.071643580384315,1.0,30.057857930660248,0.013785649724066257,1,483.0
1.0,24.266975557415723,1.0,24.259677529335022,0.007298028080701828,1,475.0
1.0,12.531675244892627,1.0,12.525361776351929,0.00631346854069829,1,491.0
1.0,44.17291367917034,1.0,44.156406819820404,0.016506859349936245,1,468.0
1.0,35.26901568428203,1.0,35.25397628545761,0.015039398824423551,1,487.0
1.0,44.74684056195158,1.0,44.73412111401558,0.012719447935998439,1,492.0
1.0,22.201116151754647,1.0,22.192610800266266,0.008505351488381625,1,473.0
1.0,37.92437385085359,1.0,37.91516348719597,0.00921036365762353,1,464.0
1.0,35.49502222409576,1.0,35.481007397174835,0.01401482692092657,1,358.0
1.0,27.52244849874395,1.0,27.506768703460693,0.015679795283257962,1,448.0
1.0,26.27992645438966,1.0,26.269492506980896,0.010433947408765553,1,474.0
1.0,8.009809561774969,1.0,8.004386723041534,0.005422838733434677,1,491.0
1.0,50.23118264882901,1.0,50.21703243255615,0.014150216272860765,1,480.0
1.0,40.454230240415754,1.0,40.446587651968,0.007642588447749614,1,496.0
1.0,30.59457037386227,1.0,30.583173036575317,0.011397337286949158,1,481.0
1.0,32.459417016894875,1.0,32.44030773639679,0.019109280498087404,1,475.0
1.0,32.407403430561125,1.0,32.39129036664963,0.016113063911497593,1,478.0
1.0,24.970229646149157,1.0,24.961504340171814,0.008725305977344512,1,488.0
1.0,14.82362757357192,1.0,14.817599952220917,0.006027621351003647,1,489.0
1.0,34.14432281889561,1.0,34.13161486387253,0.01270795502308011,1,493.0
1.0,12.535385954588325,1.0,12.534722685813904,0.000663268774420023,1,491.0
1.0,17.434206287543446,1.0,17.42461770772934,0.009588579814106225,1,467.0
1.0,11.654519213575483,1.0,11.647626757621765,0.0068924559537172315,1,487.0
1.0,21.624812059516312,1.0,21.6237410902977,0.0010709692186117172,1,489.0
1.0,32.31344765089261,1.0,32.30539262294769,0.008055027944922447,1,491.0
1.0,27.441357274724187,1.0,27.438265085220337,0.0030921895038485527,1,493.0
1.0,43.55232827590263,1.0,43.532442301511765,0.019885974390864373,1,484.0
1.0,32.8555141896947,1.0,32.84049332141876,0.015020868275940418,1,484.0
1.0,43.164855472325144,1.0,43.14783364534378,0.01702182698136568,1,468.0
1.0,19.67673689362836,1.0,19.667905569076538,0.008831324551820754,1,480.0
1.0,23.425228557373078,1.0,23.415112495422363,0.010116061950713396,1,488.0
1.0,28.19238276708606,1.0,28.17915380001068,0.013228967075377702,1,472.0
1.0,38.75089328336197,1.0,38.735226541757584,0.01566674160438776,1,495.0
1.0,48.58550957744605,1.0,48.561376333236694,0.024133244209349154,1,476.0
1.0,27.75437805442509,1.0,27.7385875582695,0.01579049615558982,1,467.0
1.0,17.32886589599818,1.0,17.31807589530945,0.01079000068873167,1,482.0
1.0,32.99266561805609,1.0,32.98773765563965,0.004927962416440248,1,497.0
1.0,31.834723500137507,1.0,31.816917657852173,0.017805842285335063,1,470.0
1.0,28.36148452125618,1.0,28.351128101348877,0.010356419907301663,1,483.0
1.0,22.63244850360054,1.0,22.618791460990906,0.013657042609632014,1,467.0
1.0,31.11510618349871,1.0,31.104514002799988,0.0105921806987226,1,480.0
1.0,17.057893380608885,1.0,17.05108880996704,0.006804570641845464,1,486.0
1.0,14.89612368693912,1.0,14.891347289085388,0.004776397853732109,1,478.0
1.0,23.717335433598638,1.0,23.709136247634888,0.008199185963749885,1,487.0
1.0,49.19390885626769,1.0,49.17363524436951,0.020273611898183823,1,468.0
1.0,14.699023062083661,1.0,14.695398509502411,0.0036245525812506675,1,482.0
1.0,32.13157297452679,1.0,32.12157189846039,0.01000107606640458,1,480.0
1.0,40.97992456976056,1.0,40.96726477146149,0.012659798299074172,1,490.0
1.0,28.341037182700813,1.0,28.327837586402893,0.013199596297919749,1,371.0
1.0,23.893386207493602,1.0,23.88352006673813,0.009866140755474567,1,480.0
1.0,45.61019942941892,1.0,45.594026148319244,0.016173281099677084,1,491.0
1.0,34.1731789531441,1.0,34.16381478309631,0.009364170047789812,1,469.0
1.0,35.87962551927441,1.0,35.86113452911377,0.018490990160644052,1,469.0
1.0,14.766590929013192,1.0,14.763320982456207,0.003269946556985378,1,484.0
1.0,34.007852440696745,1.0,33.99631977081299,0.01153266988375783,1,475.0
1.0,25.377419303305654,1.0,25.366759300231934,0.010660003073722123,1,492.0
1.0,49.81698714150694,1.0,49.80150908231735,0.01547805918958783,1,496.0
1.0,24.275823041913657,1.0,24.26592707633972,0.0098959655739367,1,487.0
1.0,34.66230814839426,1.0,34.652647376060486,0.00966077233377099,1,473.0
1.0,32.84464400514886,1.0,32.83134698867798,0.013297016470879316,1,484.0
1.0,29.230255140947342,1.0,29.219886660575867,0.01036848037147522,1,483.0
1.0,33.48135855375496,1.0,33.46939533948898,0.011963214265972376,1,479.0
1.0,36.235580039939435,1.0,36.21641993522644,0.019160104712992905,1,480.0
1.0,35.871241838702026,1.0,35.85733473300934,0.01390710569268465,1,483.0
1.0,27.080338699857563,1.0,27.0709365606308,0.009402139226764441,1,370.0
1.0,44.2124140642972,1.0,44.196825474500656,0.015588589796543121,1,481.0
1.0,39.73148511004153,1.0,39.71141204237938,0.02007306766214967,1,465.0
1.0,27.92998902418399,1.0,27.914509177207947,0.015479846976041793,1,488.0
1.0,30.575379660725623,1.0,30.568993091583252,0.006386569142371416,1,486.0
1.0,31.80139756301269,1.0,31.79401159286499,0.007385970147699117,1,478.0
1.0,29.16392129836935,1.0,29.154253005981445,0.009668292387902736,1,486.0
1.0,23.216718280319153,1.0,23.200906813144684,0.015811467174470423,1,473.0
1.0,27.775006242016584,1.0,27.763022482395172,0.011983759621411561,1,429.0
1.0,26.239896949206024,1.0,26.229509711265564,0.010387237940460443,1,491.0
1.0,25.952813418316303,1.0,25.947019457817078,0.005793960499227047,1,491.0
1.0,29.58747678755587,1.0,29.571345448493958,0.016131339061915873,1,470.0
1.0,20.571530613864333,1.0,20.565904676914215,0.005625936950117349,1,481.0
1.0,25.32342824068111,1.0,25.313428044319153,0.01000019636195898,1,468.0
1.0,25.766199016978383,1.0,25.752604007720947,0.013595009257435798,1,488.0
1.0,33.59315917922789,1.0,33.579227328300476,0.013931850927412509,1,493.0
1.0,17.329274193649145,1.0,17.324624955654144,0.004649237994998693,1,491.0
1.0,30.097022163859517,1.0,30.091094970703125,0.005927193156391382,1,482.0
1.0,37.428794567596405,1.0,37.411290407180786,0.01750416041561961,1,481.0
1.0,26.316847917499363,1.0,26.30356103181839,0.01328688568097353,1,482.0
1.0,35.97507995478276,1.0,35.9622448682785,0.012835086504250763,1,485.0
1.0,26.947266831812055,1.0,26.936571300029755,0.01069553178229928,1,409.0
1.0,16.382340059229463,1.0,16.37900322675705,0.0033368324724137783,1,491.0
1.0,37.80337381383446,1.0,37.794359028339386,0.009014785495072604,1,488.0
1.0,23.79210743550509,1.0,23.781126737594604,0.010980697910487652,1,477.0
1.0,45.154113152365206,1.0,45.14257460832596,0.01153854403924942,1,482.0
1.0,39.27862040881908,1.0,39.25287276506424,0.025747643754839896,1,382.0
1.0,32.56678486954567,1.0,32.55510628223419,0.011678587311476469,1,494.0
1.0,39.198091210554686,1.0,39.18466195464134,0.013429255913347005,1,481.0
1.0,31.145772146579148,1.0,31.135743856430054,0.010028290149092674,1,483.0
1.0,25.39203746637991,1.0,25.37984848022461,0.012188986155301331,1,492.0
1.0,39.757865341858775,1.0,39.74359855055809,0.014266791300684213,1,473.0
1.0,42.892521536860585,1.0,42.873336374759674,0.01918516210091114,1,468.0
1.0,19.421605274477095,1.0,19.41501796245575,0.0065873120213448995,1,472.0
1.0,23.652023938403786,1.0,23.633524775505066,0.01849916289871931,1,485.0
1.0,17.909956333444505,1.0,17.901545763015747,0.00841057042875886,1,482.0
1.0,55.0108813818925,1.0,54.99923676252365,0.011644619368851184,1,495.0
1.0,21.98444656493041,1.0,21.974551677703857,0.00989488722655177,1,489.0
1.0,28.818800412388594,1.0,28.807684779167175,0.011115633221417665,1,485.0
1.0,29.39831286778042,1.0,29.382285475730896,0.016027392049521208,1,490.0
1.0,25.99816834924236,1.0,25.98171830177307,0.01645004746928811,1,464.0
1.0,42.15355693321395,1.0,42.136576026678085,0.016980906535863875,1,444.0
1.0,12.947231956173956,1.0,12.936875224113464,0.010356732060492039,1,481.0
1.0,28.307369748052597,1.0,28.299888968467712,0.007480779584884643,1,471.0
1.0,23.645167616502793,1.0,23.63472282886505,0.010444787637740373,1,479.0
1.0,21.44913793863207,1.0,21.443018317222595,0.0061196214094758035,1,485.0
1.0,35.7798358747516,1.0,35.77801287174225,0.0018230030093491078,1,489.0
1.0,14.685010490215122,1.0,14.67641294002533,0.008597550189793109,1,480.0
1.0,44.34300245323378,1.0,44.32758316397667,0.015419289257109165,1,495.0
1.0,36.84727917028356,1.0,36.83181703090668,0.015462139376878738,1,482.0
1.0,40.130682573468,1.0,40.117885172367096,0.012797401100903749,1,430.0
1.0,37.048277287501335,1.0,37.03821301460266,0.010064272898674011,1,491.0
1.0,29.821641511752993,1.0,29.80486750602722,0.016774005725771188,1,475.0
1.0,28.62430307397732,1.0,28.61195057630539,0.012352497671931981,1,488.0
1.0,18.674469035641224,1.0,18.66597980260849,0.008489233032733202,1,479.0
1.0,43.080141625505355,1.0,43.06146427989006,0.018677345615297554,1,485.0
1.0,27.283710949684888,1.0,27.273783087730408,0.00992786195448041,1,484.0
1.0,27.91900800202492,1.0,27.905532717704773,0.013475284320145844,1,349.0
1.0,20.161734920322836,1.0,20.15174925327301,0.009985667049825191,1,490.0
1.0,23.845296357923775,1.0,23.829755187034607,0.015541170889168976,1,473.0
1.0,35.566514076759695,1.0,35.55392771959305,0.01258635716664791,1,494.0
1.0,38.19022470190108,1.0,38.175876438617706,0.014348263283371925,1,484.0
1.0,25.52595353274533,1.0,25.51727592945099,0.008677603294342756,1,484.0
1.0,26.01401871258268,1.0,26.001369953155518,0.012648759427160023,1,482.0
1.0,26.521105401982158,1.0,26.515808701515198,0.005296700466960669,1,477.0
1.0,24.807818138041675,1.0,24.79410320520401,0.01371493283766508,1,493.0
1.0,35.40605156853884,1.0,35.39990186691284,0.006149701626002788,1,481.0
1.0,15.234665767797143,1.0,15.226811170578003,0.007854597219139337,1,475.0
1.0,29.267886767343313,1.0,29.25424575805664,0.013641009286671876,1,494.0
1.0,13.634958746633739,1.0,13.628759980201721,0.0061987664320170876,1,492.0
1.0,30.47239783655402,1.0,30.45990765094757,0.012490185606449843,1,481.0
1.0,38.7836946203863,1.0,38.763389736413956,0.020304883972346782,1,481.0
1.0,35.42297352185571,1.0,35.39789468050003,0.02507884135568142,1,353.0
1.0,11.887630842388303,1.0,11.884219944477081,0.003410897911220789,1,482.0
1.0,32.85072864060429,1.0,32.843443751335144,0.007284889269143342,1,482.0
1.0,26.440029464272023,1.0,26.42856538295746,0.011464081314563751,1,473.0
1.0,32.35982282257885,1.0,32.34877288341522,0.01104993916362524,1,456.0
1.0,12.625740322402955,1.0,12.620902061462402,0.004838260940551758,1,481.0
1.0,22.917475829275904,1.0,22.91237711906433,0.005098710211575031,1,494.0
1.0,26.905621377097308,1.0,26.890388131141663,0.015233245955646037,1,474.0
1.0,25.7926181950016,1.0,25.781545042991638,0.011073152009963989,1,478.0
1.0,42.49302833174863,1.0,42.48639419674873,0.006634134999901056,1,494.0
1.0,10.013418606826663,1.0,10.009811818599701,0.0036067882269620894,1,488.0
1.0,32.374574523043336,1.0,32.36304670572281,0.011527817320525645,1,494.0
1.0,35.78484647475016,1.0,35.77507585287094,0.009770621879220008,1,493.0
1.0,15.303314711727888,1.0,15.295551717281342,0.007762994446545839,1,492.0
1.0,36.97800585077417,1.0,36.955927312374115,0.022078538400053978,1,481.0
1.0,38.21432999935025,1.0,38.199879974126816,0.014450025223433971,1,486.0
1.0,29.902331059898554,1.0,29.890166223049164,0.01216483684939146,1,483.0
1.0,24.300361040181727,1.0,24.289749562740326,0.010611477441400289,1,467.0
1.0,32.404256878685175,1.0,32.390257716178894,0.01399916250628233,1,474.0
1.0,19.10288804234502,1.0,19.090336561203003,0.012551481142014265,1,489.0
1.0,26.969546085318743,1.0,26.957640051841736,0.011906033477008342,1,486.0
1.0,51.99180547406504,1.0,51.97281092405319,0.018994550011843442,1,486.0
1.0,30.524170150776506,1.0,30.515724420547485,0.008445730229020119,1,482.0
1.0,24.53280314626938,1.0,24.52484965324402,0.00795349302536249,1,485.0
1.0,69.28269178766844,1.0,69.26700174808502,0.01569003958341479,1,496.0
1.0,37.522051812101125,1.0,37.50818744301796,0.013864369083166121,1,491.0
1.0,30.46776255750826,1.0,30.45572340488434,0.012039152623921632,1,490.0
1.0,20.40720361114797,1.0,20.397019386291504,0.010184224856466055,1,490.0
1.0,16.67324409545666,1.0,16.6672021150589,0.006041980397760867,1,381.0
1.0,22.193228952577442,1.0,22.184506058692932,0.008722893884509801,1,493.0
1.0,37.92248291126671,1.0,37.90804222226143,0.0144406890052855,1,486.0
1.0,37.737316146283476,1.0,37.71817982196808,0.01913632431539893,1,493.0
1.0,7.30078975238648,1.0,7.297620177268982,0.0031695751174986363,1,484.0
1.0,33.56133564272928,1.0,33.54916870594025,0.012166936789035796,1,487.0
1.0,24.383780591029467,1.0,24.37545955181122,0.008321039218246937,1,479.0
1.0,51.02094661107498,1.0,50.99949538707733,0.02145122399765253,1,482.0
1.0,32.16003192718521,1.0,32.14631974697113,0.013712180214077234,1,481.0
1.0,32.28312944013515,1.0,32.27293789386749,0.010191546267658471,1,492.0
1.0,31.768439837026776,1.0,31.75046145915985,0.017978377866923807,1,481.0
1.0,7.6955641996786,1.0,7.689441740512848,0.006122459165751934,1,486.0
1.0,14.98196057530892,1.0,14.973436295986176,0.008524279322743416,1,470.0
1.0,29.26952526819232,1.0,29.255224764347076,0.014300503845244646,1,474.0
1.0,26.942141037354737,1.0,26.937948167324066,0.004192870030671358,1,478.0
1.0,35.896470887316376,1.0,35.883817076683044,0.012653810633331536,1,494.0
1.0,41.96089044709534,1.0,41.954049468040466,0.006840979054868221,1,483.0
1.0,24.952950666382165,1.0,24.94046241044998,0.012488255932182073,1,487.0
1.0,23.35080274600613,1.0,23.344624042510986,0.006178703495144844,1,488.0
1.0,23.148775122670592,1.0,23.144356906414032,0.004418216256558895,1,477.0
1.0,33.56481475546956,1.0,33.55388939380646,0.010925361663103103,1,493.0
1.0,45.07334922294491,1.0,45.0556755065918,0.01767371635311842,1,487.0
1.0,29.587212739664825,1.0,29.580000042915344,0.007212696749478578,1,480.0
1.0,10.867532509200453,1.0,10.861797630786896,0.005734878413558006,1,489.0
1.0,22.603990339319765,1.0,22.589698433876038,0.01429190544372797,1,485.0
1.0,20.629931162673028,1.0,20.618784427642822,0.011146735030204058,1,480.0
1.0,32.50598475951347,1.0,32.496777176856995,0.009207582656472922,1,486.0
1.0,25.737536938842418,1.0,25.731097161769867,0.006439777072548866,1,489.0
1.0,23.38806173266375,1.0,23.380494117736816,0.007567614926934242,1,478.0
1.0,23.556461374648183,1.0,23.542790114879608,0.013671259768575429,1,487.0
1.0,49.81410145925727,1.0,49.796998500823975,0.017102958433300255,1,486.0
1.0,22.729544362415016,1.0,22.723035514354706,0.006508848060309887,1,494.0
1.0,25.53734645934987,1.0,25.527423620224,0.009922839125871658,1,466.0
1.0,39.82495301731282,1.0,39.81248885393143,0.012464163381397723,1,485.0
1.0,31.88598962274608,1.0,31.87248408794403,0.013505534802049397,1,484.0
1.0,34.75347147260115,1.0,34.739819169044495,0.013652303556650876,1,489.0
1.0,31.70653188710022,1.0,31.694966554641724,0.011565332458496093,1,485.0
1.0,50.2328884512262,1.0,50.210483372211456,0.022405079014748332,1,481.0
1.0,29.08323036906904,1.0,29.071086645126343,0.012143723942697048,1,492.0
1.0,28.16120664457053,1.0,28.156614303588867,0.0045923409816622735,1,468.0
1.0,29.550940406508655,1.0,29.538707435131073,0.012232971377581357,1,481.0
1.0,44.049990871421066,1.0,44.03492286801338,0.015068003407686948,1,491.0
1.0,6.620380834197432,1.0,6.614980101585388,0.005400732612043619,1,475.0
1.0,36.712971700476054,1.0,36.70535981655121,0.007611883924841881,1,495.0
1.0,33.954557298717944,1.0,33.94998013973236,0.004577158985584974,1,478.0
1.0,24.774965205237983,1.0,24.765121936798096,0.009843268439888954,1,490.0
1.0,42.123922109381795,1.0,42.1047605574131,0.019161551968693732,1,491.0
1.0,20.605770823820205,1.0,20.59566378593445,0.0101070378857553,1,425.0
1.0,43.313651053732755,1.0,43.2940810918808,0.01956996185195446,1,485.0
1.0,42.52041163352114,1.0,42.49536395072937,0.025047682791769502,1,477.0
1.0,37.14402276602337,1.0,37.124526500701904,0.019496265321463344,1,319.0
1.0,41.72292800002855,1.0,41.7124941945076,0.010433805520951748,1,496.0
1.0,23.543879580960958,1.0,23.539312183856964,0.004567397103995084,1,484.0
1.0,26.270768667191447,1.0,26.261763274669647,0.00900539252179861,1,490.0
1.0,13.538299211930394,1.0,13.534462451934814,0.0038367599955797193,1,488.0
1.0,36.94957602387333,1.0,36.93403601646423,0.015540007409095764,1,484.0
1.0,32.41664935053298,1.0,32.39984214305878,0.01680720747420192,1,493.0
1.0,30.243827904518604,1.0,30.232854187488556,0.01097371703004837,1,470.0
1.0,19.410367365529268,1.0,19.40496861934662,0.005398746182650327,1,461.0
1.0,38.24351729280263,1.0,38.230642676353455,0.012874616449177265,1,489.0
1.0,17.395862975166143,1.0,17.387428879737854,0.008434095428287982,1,490.0
1.0,51.98066686506602,1.0,51.96732580661774,0.013341058448284863,1,485.0
1.0,29.81104810675174,1.0,29.799310863018036,0.01173724373370409,1,486.0
1.0,3.7772075601008535,1.0,3.774610161781311,0.002597398319542408,1,481.0
1.0,30.04829603363207,1.0,30.043230950832367,0.005065082799702882,1,483.0
1.0,35.54496444963384,1.0,35.52917540073395,0.015789048899888993,1,465.0
1.0,46.74536680201012,1.0,46.722181141376495,0.0231856606336236,1,492.0
1.0,17.760542914631188,1.0,17.753782868385315,0.006760046245872974,1,484.0
1.0,17.058129323262452,1.0,17.046689987182617,0.011439336079835891,1,484.0
1.0,14.22958570774877,1.0,14.224670827388763,0.004914880360007286,1,484.0
1.0,24.156953282538325,1.0,24.144092202186584,0.012861080351740122,1,474.0
1.0,35.40729494039762,1.0,35.39462685585022,0.012668084547400474,1,489.0
1.0,31.941231026088655,1.0,31.92881941795349,0.012411608135163784,1,478.0
1.0,40.605607654083165,1.0,40.59031382203102,0.015293832052141427,1,496.0
1.0,25.006568770943314,1.0,24.996136128902435,0.010432642040878534,1,483.0
1.0,22.75798157727468,1.0,22.74835556745529,0.009626009819388388,1,473.0
1.0,28.15969633563033,1.0,28.142818808555603,0.016877527074724435,1,494.0
1.0,15.188822912565767,1.0,15.18046259880066,0.008360313765108585,1,474.0
1.0,49.240904955377104,1.0,49.22419488430023,0.016710071076869965,1,491.0
1.0,16.94159413299486,1.0,16.930697858333588,0.010896274661272763,1,467.0
1.0,41.466564052811655,1.0,41.455308347940445,0.011255704871207476,1,486.0
1.0,33.214533472429274,1.0,33.1945538520813,0.019979620347976682,1,483.0
1.0,24.925848563626854,1.0,24.90898221731186,0.01686634631499648,1,490.0
1.0,22.0733230699282,1.0,22.060002386569977,0.013320683358222245,1,480.0
1.0,28.421618064800562,1.0,28.40137481689453,0.020243247906029223,1,471.0
1.0,49.4392415069975,1.0,49.425673484802246,0.013568022195249795,1,425.0
1.0,20.497857872991204,1.0,20.487584173679352,0.010273699311852454,1,475.0
1.0,27.798830384331673,1.0,27.790921926498413,0.007908457833260298,1,485.0
1.0,20.735425765036464,1.0,20.72787880897522,0.00754695606124401,1,488.0
1.0,39.038082368667425,1.0,39.02413621544838,0.013946153219044207,1,471.0
1.0,30.37847755506748,1.0,30.370044708251953,0.008432846815526486,1,489.0
1.0,28.241877180213272,1.0,28.230196237564087,0.011680942649185656,1,488.0
1.0,24.75767366951245,1.0,24.7464582324028,0.01121543710964918,1,483.0
1.0,22.635577460022567,1.0,22.627222537994385,0.008354922028183937,1,483.0
1.0,6.786216354340285,1.0,6.785707175731659,0.0005091786086261272,1,485.0
1.0,47.17190864401513,1.0,47.158241271972656,0.01366737204247713,1,473.0
1.0,26.922418519192277,1.0,26.920053362846375,0.0023651563459038735,1,475.0
1.0,22.403250003834874,1.0,22.38941341638565,0.013836587449222802,1,470.0
1.0,27.282899219341843,1.0,27.271100878715515,0.011798340626329184,1,474.0
1.0,35.845403905752065,1.0,35.83458513021469,0.010818775537371634,1,492.0
1.0,31.26260033923474,1.0,31.253841519355774,0.008758819878965617,1,491.0
1.0,36.71472597963208,1.0,36.70237362384796,0.012352355784118176,1,477.0
1.0,19.516393210824578,1.0,19.504648447036743,0.011744763787835837,1,483.0
1.0,21.061511858549295,1.0,21.060986816883087,0.0005250416662096977,1,484.0
1.0,41.298477156722846,1.0,41.28706455230713,0.01141260441571474,1,491.0
1.0,15.25380313700223,1.0,15.242171287536621,0.011631849465608596,1,464.0
1.0,25.370924681804777,1.0,25.364506244659424,0.006418437145352363,1,480.0
1.0,43.14179924417019,1.0,43.12814623117447,0.013653012995719908,1,485.0
1.0,40.930869779748676,1.0,40.909597277641296,0.02127250210738182,1,475.0
1.0,24.862366640369057,1.0,24.85896348953247,0.0034031508365869522,1,487.0
1.0,18.738284643221856,1.0,18.730196356773376,0.008088286448478699,1,485.0
1.0,28.641070865738808,1.0,28.62597405910492,0.015096806633889674,1,480.0
1.0,25.38308111951837,1.0,25.372561812400818,0.010519307117551564,1,486.0
1.0,28.175888966070712,1.0,28.16767394542694,0.008215020643770695,1,494.0
1.0,20.265300720310808,1.0,20.256346464157104,0.008954256153702735,1,480.0
1.0,50.340914718063296,1.0,50.31599700450897,0.024917713554322717,1,471.0
1.0,20.167084600572647,1.0,20.163246989250183,0.0038376113224625587,1,420.0
1.0,14.734543919602572,1.0,14.72247987985611,0.012064039746463298,1,477.0
1.0,25.5260301534279,1.0,25.52037388086319,0.005656272564709186,1,483.0
1.0,21.107906969338625,1.0,21.097125113010406,0.010781856328219175,1,480.0
1.0,34.938835530856075,1.0,34.92834270000458,0.010492830851495265,1,478.0
1.0,17.880903438067556,1.0,17.86845624446869,0.012447193598866462,1,492.0
1.0,11.648387792440474,1.0,11.641542613506317,0.006845178934156895,1,486.0
1.0,31.330861089048504,1.0,31.319689750671387,0.01117133837711811,1,489.0
1.0,28.387561002570003,1.0,28.38045358657837,0.0071074159916341305,1,480.0
1.0,25.95861284972921,1.0,25.94677358865738,0.011839261071830988,1,483.0
1.0,25.124095364967378,1.0,25.113089382648468,0.011005982318907976,1,466.0
1.0,19.77950000997579,1.0,19.768497347831726,0.011002662144064902,1,490.0
1.0,48.0941826820091,1.0,48.075851798057556,0.018330883951544762,1,486.0
1.0,47.3682409473615,1.0,47.348012030124664,0.020228917236834763,1,483.0
1.0,36.13315868911019,1.0,36.12675815820694,0.006400530903249979,1,488.0
1.0,27.016141268340824,1.0,27.005262672901154,0.01087859543967247,1,478.0
1.0,42.77267524071279,1.0,42.7524670958519,0.020208144860893486,1,493.0
1.0,50.64244177993304,1.0,50.62209069728851,0.02035108264452219,1,490.0
1.0,25.78309484793329,1.0,25.766122341156006,0.01697250677728653,1,324.0
1.0,34.342219192826036,1.0,34.33137238025665,0.010846812569379806,1,482.0
1.0,19.506076627414377,1.0,19.50145661830902,0.004620009105354548,1,487.0
1.0,23.249473936507673,1.0,23.24211895465851,0.007354981849163771,1,493.0
